Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
IXI394-Guys-0940,2.36580785561914,2.18430763122462,1.37948031339686,4.53701326326316,3.22635703279657,2.58244259939755,3.79711200950754,2.2987067796322,2.65117744422508,3.10472954863988,1.79218720191055,2.49376597730694,3.29072907207716,2.78619797008031,1.72646689007207,2.0198143949385,2.201891477387,2.03458096232174,0.592000892155277,1.86311285190269,2.47551941971925,1.99605874654282,2.02041071221611,2.89415373075523,2.47040004137422,2.4582987293058,2.09644828037739,2.92262596858569,2.61505633999313,1.0905645727596,2.87645191861563,2.05191781067573,1.95421306458727,1.33146764668376,4.45588073357707,3.5003860079808,2.83036291791146,3.77983868555937,2.27795354819148,2.71159598937307,2.8566350481944,1.36395580902642,2.32465142857089,3.39156292394801,2.56051153508137,1.2386824953157,1.84614479256895,2.12314688102813,2.2355461836478,0.756112986639601,1.87586542897471,2.56817192755015,1.95185032781514,2.19834625780426,2.60988181534334,2.41542527418261,2.52399786150758,2.01723480994857,2.71509503498959,2.53799867811653,1.24936495624159,2.89367329929318
IXI395-IOP-0969,2.71936044555118,2.34446012109034,1.80911345608022,4.40873843321186,4.50311855979826,2.17092407084808,4.11266090440665,2.29325474726428,2.08713096832392,3.12934209647524,2.03062053694767,3.06058511914908,2.85451096739799,2.74972414215877,1.50465196828935,2.30046517742989,2.17446108509308,2.32853942326975,1.46161195862649,1.43572884814924,2.59841788760994,1.72532527352523,2.33749282441852,3.96781222685934,2.99822416542427,2.47397875576759,1.79084008789772,2.77374083769372,2.03197830748994,2.14172946350484,3.18763698078032,3.02253459463442,2.00431500003481,1.46310575904577,4.48424368296431,4.60736436977754,2.46477726922042,4.16833667733051,2.53737446467277,2.36959086745896,3.11111247801541,2.52763940482453,3.37830847395742,3.04999257443238,2.64067619627616,1.26784076133428,2.53202928443028,2.31789647171143,2.42728185394678,2.20717655787862,1.36625918821903,2.69320135061594,1.9138935340425,2.25602861240484,3.62899255746773,2.85243565801455,2.45639705862106,1.5534415648859,2.65164088370754,2.01712242765286,2.05508846108134,3.19832323464098
IXI396-HH-2115,2.82880999024579,2.1653585613463,1.21125560911843,3.96571551430208,3.29832050767071,2.19434976251027,3.71344706463342,2.15234936840233,2.12060621107671,2.65973620890524,2.11132634059567,2.33202303070746,3.17921239514977,2.47896731871175,1.41622831396499,2.48322994166069,2.54271968217618,2.3837488855923,0.79829311180622,1.7473413103166,2.27541124087366,2.12658980619306,1.88806990621859,3.32681879727279,3.20024510771911,2.71258674807628,1.53718938078042,2.5266586885699,2.44567017864107,1.60780317413396,3.0732183042265,2.82063357637687,2.35071878771901,1.09642096690477,4.14459497359136,3.36369640311411,2.44123410612254,3.70813960862785,2.08549012358817,2.08785379886206,2.69348472749353,1.80852575545873,2.79212100730116,3.16174619157156,2.46810252687527,1.30006707449482,2.67239953773292,2.1480359519889,2.41460335484774,0.678954540959672,1.69810159915487,2.31177239396603,2.24345316655554,1.8322610872125,3.67821028698568,3.21238769972728,2.88252253684136,1.70068986677726,2.58223029501744,2.42867383257293,1.3600253133733,3.12053155936577
IXI397-Guys-0953,2.11701046873058,2.32775397717965,1.41599531267299,4.06921176290881,3.74325283489684,2.55880448920224,4.13814075703595,2.12213780176399,2.8142605819069,2.76242663860321,1.9928994874199,2.39943554543041,3.87173248392735,2.35675685668107,1.36716796969703,2.08117676042281,2.44372918411884,2.0226717990749,1.03681336857607,1.67097844706515,1.84842051023195,1.72275655846337,2.09665687990781,2.91783376581103,3.03203069785725,2.47290217698444,2.13411968930483,2.64439638048282,2.57513529307715,1.06771170652953,2.79404424795587,2.61997695710624,2.11664168121639,1.20466193497032,3.73095524143123,3.56872827120642,2.73750933885338,4.06509085423645,2.10146931536664,2.80284675881957,2.85168039948575,2.04889953286352,2.32355086689743,3.59317768340558,2.45432460165057,1.28272001707374,2.07374116857625,2.43582092580828,2.32192236779932,1.1645035436305,1.72239066638213,2.26131516866938,2.03781404292714,2.0222691159091,3.0154493902025,3.06497156398891,2.48827203697176,2.04077462793446,2.63240551638465,2.43725384246023,0.723589237203928,2.67895443346802
IXI398-Guys-0952,1.98988849216816,2.52207740869387,1.58298930937236,4.08773750172752,3.53929383485248,3.03291815900247,3.94356504328573,1.94913648974098,3.07573339779631,3.00636937528176,2.20952137726899,2.60081996619701,3.67533285047538,2.46160420264366,1.71000100810972,2.49211993230572,2.62468232909152,2.38507942835077,1.11603680690153,2.07135464774841,2.061565109476,2.24360456688433,2.44403256773703,2.95895452232823,3.05129628797796,2.7049946707157,2.40859921652239,2.78623996731032,2.96409922933325,1.40168919209802,2.77776057316611,2.19862447713624,2.41438147025693,1.58046485861921,4.33087235145126,3.16415087327966,2.92384438834608,3.89232003256481,2.03915737744483,2.91095709889462,2.87441059661005,1.99048008456932,2.53913838016331,3.39456032351474,2.37484011555026,1.73432154868928,2.22467392701576,2.6615822105296,2.62745749683387,1.32952941289397,1.98143116910364,2.14148774444944,2.09809048700851,2.20580139015584,2.94017680514921,3.07313346484144,2.65762713965216,2.20724671937402,2.8824184689849,3.25492968337217,1.27082301438994,2.66842511213322
IXI399-Guys-0966,2.3411829626184,2.06175466300692,0.811116479162349,4.84577248668125,2.87458487296452,2.65310467530706,3.69228882257118,2.06718434095277,2.29083408030126,2.77291431604255,1.27798153439283,2.46783999158937,3.35436744208769,2.42487392136384,0.903907056832061,1.91576376991549,1.9237352060839,1.89156494569815,0.58163507747571,1.65205224108102,1.75263530182997,1.6225876960395,1.80492747769037,3.49866849709904,2.84633958525682,2.33770583848404,1.58246148641769,2.60782622252161,2.35223473086118,0.992448576568254,3.07399319113786,2.59616644331884,1.6304173732993,1.00073897022006,4.43829865635574,3.08606429440144,2.65440826945893,3.51243388043202,2.04573789770373,2.28854151998376,2.81127489629332,1.21536234169167,2.40289458836496,3.25176700416687,2.27917421447434,0.925256181565279,1.8529724949799,2.26664322235612,2.03794059133267,0.691571049144461,1.67329812022675,1.92800401986662,1.68273629543502,1.69213754698078,3.63875459370781,2.73939640997958,2.53127596842887,1.46414415691054,2.64654850811306,2.16938469673491,1.04183168600397,3.22176554199462
IXI400-Guys-0977,2.37136648688049,1.94730039389907,1.42378844681721,4.1728078191922,3.46689162289032,2.79370420373246,4.19583229274373,1.99798025648994,2.99026405148242,2.72046626135225,1.98300453397466,2.66581009284956,3.68981121131391,2.60081780458502,1.11178633584454,1.75842180190318,1.93278704246892,2.19889845789759,0.973632897907626,1.82012716186787,2.12754042172605,1.62388619251499,1.95105683097334,3.3206516286106,2.56777676122486,2.15089180279039,2.02753243271639,2.74697333969261,2.46597467805262,1.48858419498291,2.75778926599871,1.80551452482168,1.94484558333968,1.13230454510016,4.17527633957293,3.23522304294978,3.15171385011455,3.76832219428281,1.98437777958729,3.19062791743488,2.62184363346705,1.76206433162965,2.29463086216516,3.68408754240912,2.46352608462481,0.966298748617978,1.76934667474162,2.13474370943789,1.92619444041274,1.16900650047094,1.61747868560791,1.88615708863986,1.55554183888607,1.87080382242412,2.46503467208545,2.6683797583636,2.19934892264585,1.97639092113686,2.63357825981288,2.32296744673745,1.54217049561359,2.88120868967133
IXI401-Guys-0978,2.21994161668085,1.97482464535444,1.44497971376215,4.04061959736807,4.03120185013518,2.81701534314245,3.82823124502995,2.11538632983502,2.98074274792781,3.07304741234978,2.31501480889586,2.58929614303371,3.38850166588896,2.92699695557091,1.2074534932475,2.07182164843367,2.44622585290738,2.31633555943177,1.08939390697143,1.54341113750494,1.96718005282036,1.67698439575672,2.07846987045946,3.05985919912618,2.97911934739233,2.29259323595242,2.03390069919976,2.59159267401859,2.33890090856722,1.50471405387541,3.1043122532922,2.45280758970662,2.05020478881595,1.19112059427151,3.93787925432078,3.4612454191761,2.68221189020894,3.85363241885973,2.32556726039699,2.91850781928641,3.02774544278405,2.26934590674866,2.41675557612907,3.45305919998094,2.30784817470229,1.33561895074368,1.8405016541149,2.50096074264465,2.20163806278181,1.17121764678708,1.76059180770718,2.31987505858446,1.93930217379927,2.14006594759588,2.89112734189466,2.8500948044269,2.37763007309075,1.88989820619889,2.68050430193172,2.36141096714018,1.1341427286466,2.85903797033934
IXI402-Guys-0961,2.24300001287579,2.24386189699013,1.86322871301625,4.50590971643311,3.28897276828441,2.71977636505109,3.95287268156038,2.20315398478628,2.93863420437367,3.02924980706438,2.14823474498234,2.73227519166029,3.73347402551377,1.9519493066319,1.35544574414655,2.48868462016569,2.35325664044715,2.56693004327292,1.70861346161913,1.65096438373507,1.79805103787998,1.94983352315634,2.27816529245996,3.14804491646158,2.93748015769989,2.22257128186319,1.794879201083,2.66416247986369,2.25538356778979,1.29586749529057,3.15921963056244,2.58608305653665,2.20552050321511,1.34259646533395,4.37239950969067,3.64486671515195,3.1979272007858,4.21000087007871,2.05878452615772,2.95208052786904,2.89185118124736,2.27673133801984,2.64888013254717,3.80832212534643,2.477941187312,1.56511793554143,2.44940589582461,2.5885170194416,2.48977994545693,1.49661709496965,1.52394468062456,1.87589494806515,1.91347154401082,2.26308708654674,3.49191554973411,2.87632055792004,2.46237018121932,1.86265370116385,3.05741443755212,2.54706505108949,0.930297799028076,3.27493178988434
IXI403-Guys-0965,2.30790344940745,2.23777725784075,1.57114261325307,4.23078696195219,3.32172099007935,2.70089545610544,4.50283789922172,2.34530986661833,3.27338034785746,3.39251847337502,2.45737897602934,2.98363672746994,3.72546887861567,1.95386375017531,1.35600692638425,2.73732426513816,2.26532613477248,2.6941298472736,1.05243960265776,1.83841391499928,2.46109126574124,2.14703197725404,2.61317752457803,3.46507380608872,3.4904248677995,2.64182506180295,1.6032906449027,2.60377741264899,2.34226733173003,1.40696144091349,3.5769937781278,2.62890364150236,2.35594847439823,1.27894289434617,4.55102521224876,3.93634524149273,2.98593717751677,4.53060556526009,2.44589461436911,3.09552870747583,3.44418630705515,2.07264330804107,2.86671986883345,3.89464582782992,2.21399679209913,1.35487074610298,2.42209937674975,2.79132285381596,2.8957773240279,1.27144890240983,1.98356827751543,2.52256502894964,2.31195415551279,2.28819609768494,3.82566778411787,3.47048455766795,2.95179265209994,1.87958692526283,2.90484667751085,2.18138366549421,1.38865106856599,3.80501004328499
IXI404-Guys-0950,2.60786759894574,1.72340572864533,1.54349299255187,3.72693338300007,3.477227061617,2.40246344741377,3.38196084464762,1.65562146024296,2.24925051968601,2.31358672543318,1.51086850355013,2.09906323184246,2.80350256552968,2.10333477507126,1.74810237014251,1.65377697810708,1.21197955632955,1.76843498304094,0.595840083717746,1.53968012626953,2.35243501575623,1.48998241439128,2.59561563960248,2.56418062195473,2.48395949493723,2.39311015812876,2.03425453831718,2.18552079571666,1.9668441086934,0.725060873096054,2.13384295471454,2.89003824401042,1.91935051680596,1.12558428492615,3.67916377673163,3.38073738147047,2.57084619231242,3.5953792485507,1.25392684433726,2.30619884041731,2.43830402755276,1.39787214316353,2.45351191127651,3.2498901274154,2.13801467650975,1.71635339239582,1.76856404303769,1.42752279658602,2.06943197142162,0.436641109644607,1.58967274425822,2.44523151513711,1.66373375516741,2.24564397241204,2.60740271061087,2.4826330252668,2.49230930395299,2.18123333431383,2.2620142951425,2.22196032164207,0.864439972353817,1.99896891934627
IXI405-Guys-0948,2.70990027224209,2.07493607353488,1.32776562736098,3.9639265486763,3.62608121886764,2.2917533824381,3.61259495834829,2.15223090069622,2.5288471528578,2.9066798852508,1.8275188051512,2.71014365631768,3.18399847827255,2.3499169371231,1.25074523575006,2.01021431983099,2.29115428477987,2.25460152479862,0.749588727580547,1.79308372891827,2.17481341083031,1.81811122446307,2.00856010678405,3.32524054584281,2.62213007531813,2.37327513569627,1.87745333248093,2.51081682867847,2.15605214264276,1.32550812482119,2.69126601655421,2.37180619851388,2.24395144157626,1.28071135046917,3.8091000644588,3.24861691304001,2.46204315286171,4.16783502484514,1.94323398455382,2.49453585659113,3.09262209116366,1.55356048689853,2.6105197903463,3.18364876716398,2.34137268323351,0.984672161276074,2.20981473740885,2.28197770350705,2.33501519671965,0.75143827812076,1.61919101482921,1.97709582846197,2.06524494248389,1.86785916630193,3.0829068788769,2.97953657771929,2.54149090676084,2.12366402913932,2.54609829633674,2.06265709282599,1.20936011735331,3.01537579434287
IXI406-Guys-0963,2.12928329494739,1.85056601170743,1.39238126462693,4.08583946628595,3.48955949407962,2.45432311041557,3.70983938276935,2.09145076084307,3.00321665794092,2.89957516759649,1.93072366305181,2.6920518006502,3.49221049771709,2.44507344077565,1.1662628889808,2.23016829424788,2.30276113267064,2.66413053954554,1.17501956259531,1.63876300606959,1.94450931051426,1.51331535905356,2.26512441666901,3.47201034018654,3.07315825706377,2.54130600203322,1.99823608103399,2.56419363049761,2.30635763025152,1.47080325408721,2.86783943567777,2.80320708171012,1.76365760611119,1.12195341936275,4.34556719896703,3.4692300497093,2.7064799411249,3.67990721400828,2.02213251851649,2.78126495861178,3.16313982295037,1.88411053737916,3.11346080979066,3.33562902370218,2.4281751832263,1.09240045948125,2.2752822487682,2.30820508545539,2.56765763152111,0.956977026844009,1.47497497519214,2.13084597379744,1.6157893953634,2.00552261150213,3.72150306529444,3.11889588017922,2.6899700197067,1.87341166042331,2.53195494982429,2.22726207747903,1.12037289142609,2.62370208005068
IXI407-Guys-0964,2.5680183219719,1.54493181173177,1.11462963956342,4.05897865291844,3.40036735006526,2.17076948058312,3.66598771966824,1.94582719627716,2.53817730712813,2.78565185309815,1.89594264755008,2.58513783151636,2.95319523345812,2.34839559515729,1.12585269320255,1.98864374389508,2.04190072708463,2.23822463365579,0.79644343403378,1.53030147763352,2.15494882943029,1.41709040085765,2.1450012939323,3.61635581419128,2.39319969587676,2.32092080795901,1.83303296570499,2.17149864450893,2.10079508282043,1.08664654236472,3.0364068145325,2.39895084382131,1.35874099296008,0.891972403986877,4.20036850859587,3.30338088505006,2.74979319271248,3.78815154983601,2.14362302459331,2.50666528941951,2.68406385728068,1.80828863957198,2.71062961414753,3.15290593288913,2.2431735255304,0.91412017875111,1.92507047673074,2.39104898148798,2.40921306235196,0.911333694763352,1.52392226389663,2.05085967556384,1.6567170560094,1.92831615602568,3.38242057810924,2.52247992976891,2.4899114233105,1.71991454504184,2.38312738105997,2.14388789614939,1.06350159633898,2.80886740859985
IXI408-Guys-0962,2.43886172809248,2.48317447302608,1.34667732081489,4.02685409292707,3.29897336839953,2.59254462652667,3.61140312678135,2.35877706709358,3.01322368510195,2.66823641024993,1.81295941607123,2.74891512487914,3.31483952363332,2.34926537849658,1.1468278602966,2.11898161188757,2.04886290913536,2.55014763772784,1.41874377469804,2.04818127796671,2.15368317468562,2.18004665178157,2.31312702068409,2.88847754821682,3.05361508563856,2.48146777083522,1.99931076880267,2.71363807897433,2.40943988691223,2.0541240444532,2.71940594409363,2.45310828299074,2.22650399331975,1.24238577190865,4.21373221845011,3.11690491585209,2.62570168976496,3.51970563090817,2.11817557028533,3.31332433586817,2.74174986096636,1.81084106112848,2.5850798464081,3.56362002071024,1.92034266759395,1.26929084023542,2.2309792832728,2.1380901639022,2.73383360401708,1.37936586130124,1.8426668812532,2.41737902266417,2.14937047346923,2.28812842921069,3.13040071777732,3.05649711138817,2.4423505260865,2.19323723392545,2.75026144719157,2.42708748961836,1.62581414222429,2.6479949141242
IXI409-Guys-0960,2.75498458123816,1.52435156709665,1.12767837941647,3.51667270241733,2.96506103257496,1.66486993666645,3.29996465898114,1.84847276233317,1.72224284469732,2.54759863187972,1.84268867429024,2.29757355779724,2.81899472654102,2.41035352760225,0.875583432795503,1.86993659569523,1.61939563566913,1.44448590369769,0.792294279024665,1.26748075735163,2.31707821387923,1.17540878592574,1.41455423039371,3.333330525449,2.46109371436547,1.81615449578146,1.36858914729955,2.33708980711002,1.65082745538167,1.12415088506598,3.25766831636429,2.64668035783284,1.36890242022804,0.893911229608295,4.18553083817252,2.79639832540218,1.53000541569626,2.95966765558856,1.7303848140873,1.56294891021132,2.40313895395924,1.79047016368586,2.69609476935688,2.63641704266284,2.50254832453888,0.904744952907108,1.83049402944105,1.75508122614617,1.68862450980985,0.836565749195985,1.0934655433244,2.30606908529602,1.10809052340222,1.54894821832148,3.87244304613327,2.19448875459405,1.88562506522504,1.17356395831049,2.3940406254426,1.34972342501457,1.4720598875545,3.57054392803391
IXI410-Guys-0958,2.87745955956869,2.20091039359485,1.83402343826358,4.22725784543797,3.45148821096244,2.86067014466809,3.95389593065459,2.02806711970331,2.91482229587079,2.91539960921216,2.18963014125861,2.88691897155783,3.69874540370992,2.60696006779826,1.60207671598848,2.14514411853556,2.11958518721388,2.6714501973358,1.21030724830315,2.02142299189339,2.66386513368409,2.00143624203415,2.20025236312558,3.20629447629793,3.4269501809922,2.93555569518108,2.16050538180875,2.77450533407717,2.74088160286452,1.37809275073201,2.8124645650747,2.96599873549268,2.26247567738864,1.52512797052805,4.37652365954684,3.19295914257878,2.9029782821033,3.70355084849799,2.42878512712357,3.04653036238022,3.0111356824844,1.97273735203836,3.00384813622477,3.62709064457808,2.30073462931845,1.52730442095234,2.01828235329428,2.37802968701447,2.87699637145028,0.791469549039656,2.02054515404871,2.45577737154299,2.14282251811656,2.1431769693238,2.89246935273137,3.54561330894943,2.7806120946096,2.18470996786933,3.07433390516944,2.74675235624942,1.15975655010477,2.97015630328247
IXI411-Guys-0959,2.71597414834183,2.08652988142596,1.7570145935594,4.44627191108018,3.5343022558414,2.79859766905895,3.88360967326936,2.1668685070378,2.83034446673514,2.77826191225661,2.25801218105387,2.76777460165093,3.80751456399716,2.31069537595968,1.60664893845673,2.36125347370173,2.42372457636166,2.57949537726292,1.17896215082705,1.95211072957985,2.25809113954803,1.94664900592037,2.44999815774053,3.38001907378027,2.97976322033539,2.66344406794884,2.24009242269738,2.8365177567277,2.58544201289526,1.51062339732369,2.82352963501469,2.66629394669335,2.23619143232853,1.54544936662261,4.36059519556794,3.41485980719167,3.17078708235309,3.57751716703704,2.25045980261091,3.04503206266391,2.93466327665309,2.17171823768182,2.84587844165667,3.65813546353956,2.35531495263748,1.61414796657094,2.55069115081784,2.55499764336198,2.8196717426269,0.920627410682448,1.98013265607237,2.46502992545407,2.20159271964613,2.20114564269384,2.77478535379234,2.84786140396129,2.73424306806139,2.26754295820161,2.90195970203748,2.63188938173835,1.5393179823248,2.85523376452347
IXI412-Guys-0949,2.58219195437411,2.13546895776965,1.3504825086133,4.04736436313588,3.46894932404241,2.62121744354141,3.84378344185754,2.10362678279491,2.71420317704076,3.14843297604353,2.06557821263934,3.05847620529027,3.45608935074905,2.33851175146034,1.20264047894954,2.046618887927,2.16988614423705,2.19194072344603,1.16052322130252,1.66760728914304,2.23979898705775,1.84434202517655,2.10777643213686,3.21595543092844,2.62979992531978,2.2717068553213,1.85687362822898,2.79624421866442,2.09349838157066,1.69333902832323,3.0765628013833,3.02303658033299,2.02970896254146,1.18691600802752,4.04167106696646,3.29870572013635,3.05967857074371,3.62307596004533,2.07038488161387,2.607430690617,3.12482087173829,1.58382134714441,3.38946997273268,3.40103928426039,2.52750368239205,1.14248918924139,2.09484862473627,2.23130697686295,2.39650980928121,0.821399379767366,1.81600671019577,2.29185867056311,1.92570879708931,2.05021504494164,3.45751925920432,2.88850867213894,2.22390445810289,1.91560673499234,2.69564804003712,2.38129681760107,1.26136735134702,3.12534324886519
IXI413-Guys-0955,2.49345971285964,2.04683328109427,1.2597161266725,3.55481522484594,3.16845514618642,2.42280260654774,3.6670924717398,2.03411688227005,2.53621219770333,2.80152572224403,2.1383373840394,2.39702064654824,3.44282093567517,2.92525313032069,1.03796850660426,1.94048987928612,2.25890958713751,2.09856742410517,0.836747522866353,1.66655483887663,1.93387385851658,1.59728209823409,1.95045021273994,3.07926297853647,3.00509052062324,2.2926528498634,1.73596061447322,2.73535686549954,2.34269463401843,1.40342174950616,2.91961756132137,2.44579123140191,1.84258940958134,1.00897552551054,3.85230783285071,3.59088094997932,2.5919037528218,3.86437918652295,2.03261221221911,2.42945438990077,2.71528856652197,1.68487591917561,2.7718229295601,3.44010082845072,2.40337175121854,0.908632884429799,1.86047876191384,2.31965228483277,2.27561653605429,0.770313012456894,1.42144746136994,2.33377794326247,1.63176486661688,1.85087349041832,3.09425448047167,2.94952161020768,2.48629910151023,1.77013992349836,2.6208873321242,2.38992205256412,0.90294864425694,2.59508464587609
IXI414-Guys-0957,2.29887523657434,2.07270784355545,1.00171903766639,3.77664344441888,3.13223478817014,2.37874492478978,3.67317922372569,1.9527954907652,2.20827773893053,2.44163736200087,1.44217952431931,2.477225236306,3.15248612653444,2.36022868907229,1.19036758014739,2.18662471828637,2.10042681484609,2.13551760748874,0.653757922272815,1.54940907331222,2.16193625194958,1.52105422940502,2.07902631482834,3.51010125815318,2.34975694267912,2.29343378168869,1.72418960814629,2.44446139008263,2.1981195494083,1.08514371138214,3.58130276844883,2.23985003647308,2.07183556694771,1.15370875981382,4.05949087815098,3.152030388143,2.61158849954317,3.73348247228275,1.78763128338968,2.29852206801819,2.63270842541385,1.48690686838898,2.49688018459356,3.09871758466909,2.34582012933174,1.11302403463934,2.12465952843929,2.3546650160746,2.26019183417734,0.629509969066097,1.53209353805484,2.28127531713687,1.61420807852377,1.92537106148011,3.79806520729549,2.58999517489944,2.37916841826316,1.70858692317214,2.53287200717913,2.15069464936629,0.608965475019068,3.47497886235779
IXI415-Guys-0942,2.2841046584543,1.62026290415705,0.799410014984582,3.06486390142285,2.92886527248567,1.63086075907039,2.87406735903628,2.19566830265077,1.64279166337813,2.16586320195838,1.46718567794869,1.71590548169619,2.32773409129579,2.41401409304884,0.90566636115633,1.68951227220795,1.15048168804354,1.8367463700014,0.602467442043933,1.2354860413947,2.03911296453715,1.13790760960137,1.69364693288354,3.5646717595373,2.33366994581741,1.7951451424444,1.20271577689234,1.85870274218074,1.65765382766266,2.04447102434254,3.4375380534779,2.45236183968034,1.2451372895095,0.836096664719775,3.954590137309,3.07389146743009,1.37219873178185,2.98008177757991,2.24277186671912,1.57125905523324,2.16187689100415,1.57815281410226,2.04604827015133,2.00171831835815,2.36152046716149,0.737923333167231,1.48503410233872,1.73153135050025,1.45972643592058,0.683771869371843,0.974780713397175,2.40068843803908,0.975452445993235,1.89550202765178,3.43236033770435,2.17470184367305,1.93485099915463,1.13165885162045,2.01482975660451,1.39179534077742,1.15491738463087,3.30130873103518
IXI416-Guys-1051,1.95928159512617,1.73219446099762,0.940927282873586,3.80890849843708,2.98206292826849,2.16929521964028,3.33913628514016,1.92634267229946,2.01159437001072,2.27433503134099,1.71154755834907,2.13210561804274,3.12330367543554,2.39841827177908,0.950596122168208,1.60711169467207,2.05116434880375,1.81387179930436,0.80199308004109,1.32794910850703,1.86486337672985,1.43344289842168,1.80373071306745,2.8165505203457,2.30556094992498,2.08947377075982,1.58632033079591,2.34256633630879,1.83992965971725,1.08830881961226,2.54137219476051,2.10577620065813,1.62871882629891,0.841922906428818,4.2242546380006,2.86178931729499,2.0602222648696,3.25680548965349,1.82916256237332,2.12427080889798,2.25354467127085,1.58103676911797,2.14724860985587,2.79075918877025,2.46041839963717,0.898497289634519,1.55714256987619,2.14434905195583,1.81107135356863,0.732061679747878,1.34458286202229,2.00171289556672,1.47722954982559,1.75303910530749,2.7836940234413,2.24506483089809,2.05749886237184,1.55202438278614,2.40921040758593,1.85446600873165,1.01832134408109,2.32623833143511
IXI417-Guys-0939,2.38455364266101,1.51249837711312,1.5314999918907,3.98285117522656,3.2118440059624,2.15210463973616,3.21174622290841,2.43914508046039,2.3583102602878,2.23261558404616,2.22017430761319,2.13796915998746,2.78563941553345,2.25846834896729,1.30503570725875,1.59614275392299,1.6524645363172,1.59577236150889,1.57001178878241,1.19263719867119,2.41328105075977,1.02321744011037,2.26297757044066,2.98114928117896,2.32503242620348,1.76803511512267,1.44886504713933,2.12505171128053,1.58363175079255,1.34528501508892,2.76166768787548,1.96090395349135,1.44847787012838,1.29230744728203,4.17530109046496,3.38746325167187,2.02312095651252,3.23515482548135,1.64143849726722,2.38034438889107,2.34922465531091,1.98378865830615,2.06462934267535,2.68176379039021,2.17190547353398,1.22132274647242,1.38122591862858,1.60603390222239,1.52003707469619,1.16857187791036,1.11352623078675,2.07665008069565,1.09639267337274,1.76775684989626,2.65718443768633,2.09858765834813,1.82514647155812,1.4682719943202,2.15338763067069,1.51559722413723,1.11789375735723,2.68613110144359
IXI418-Guys-0956,2.11027608207036,2.2182104347581,1.00243032614007,3.90796549954979,3.21310173413876,2.30544933583254,3.61275408953061,2.01801988476619,2.21907764831747,2.85835824787076,1.86893463139743,2.61729305173185,3.23616518961642,2.42136927948291,0.954235209527536,2.20752523106181,2.28092212963263,1.93108176507586,0.636965954647698,1.66082468673595,2.13309580654682,1.66954232594409,2.01954448488408,3.30675681576307,2.9019230342661,2.37658197957376,1.55314959750597,2.56788923676907,2.17591103018504,1.48030811502058,3.42878516152005,2.23888646341772,2.08384520449087,0.878454893088201,4.04490082699667,3.42497743521856,2.74961811743285,3.3894379073676,1.83621500529515,2.3311910040694,2.86701782962211,1.39540982033652,2.53933904968899,3.05241216857875,2.49744032208794,0.933137656137665,2.20753349844535,2.27966323772047,2.27292720457852,0.578736538794903,1.37840120011187,2.18942273082365,1.54885891062508,1.77813202297636,3.22641017759637,3.08233523188022,2.48840322585698,1.67756894756329,2.47705696457445,2.38324085141558,1.20127358025991,3.31648035507844
IXI419-Guys-1027,3.03906560637458,1.26140903798844,0.850523014964243,4.11182883108063,2.39439148941799,1.30852068229282,2.42539322178562,1.85487707483951,1.33175623726492,2.32654823954893,1.33415188469194,2.15863317454857,2.0655792228431,2.25714223551189,0.992914556669817,1.33389772625229,1.28378574675439,1.30155119804688,0.731488326053419,1.03731300274671,1.97870916774374,1.08281886722134,1.4771667959355,4.10126680975582,2.00493989072081,1.54625113881361,0.895222513000801,1.33668519012718,1.35978085914564,1.15834287054837,3.36494973400622,2.92357256118353,1.12907921572915,0.732393968106709,3.9685053486726,2.68318645946331,1.09573158672909,2.0171327417621,1.76157281049256,1.13480688790736,1.90418110549772,1.54751755446801,1.95165182967673,2.12563135904828,2.59624188845858,0.883100100412742,1.64869547095607,1.13848367789368,1.381297043972,0.633133306951072,0.945170605356048,1.95221668316383,0.883939675653621,1.46023061571906,3.58042984314231,1.95376541447972,1.64604203871471,0.949817003124098,1.53517512164429,1.06809713158744,1.30531480781693,3.32000985362568
